timestamp,address,raw_ch1,raw_ch2,raw_ch3,raw_ch4,alpha_power_ch1,alpha_power_ch2,alpha_power_ch3,alpha_power_ch4,beta_power_ch1,beta_power_ch2,beta_power_ch3,beta_power_ch4
2025-11-19T15:59:11.316174,/muse/eeg,801.4285714285714,796.1904761904763,760.3296703296703,809.4871794871796,11.20724477410786,5.975541574310252,258.44604111281365,4.631379542926217,14.2821651970776,3.7578823480626555,353.65705474501743,12.036157718956208
2025-11-19T15:59:11.318661,/muse/eeg,801.4285714285714,796.5934065934066,782.893772893773,814.3223443223443,10.242790305571074,6.070101954867429,256.66782448513845,4.68936893773275,14.32579113494078,4.178096977072142,353.85109254143913,12.060666743404562
2025-11-19T15:59:11.319532,/muse/eeg,793.7728937728938,796.1904761904763,787.3260073260074,807.0695970695971,10.3803054289635,5.634358456730791,254.48484187131027,4.659433089854243,15.424426239209556,5.066387425177399,355.2564122062071,12.594886628210343
2025-11-19T15:59:11.320545,/muse/eeg,793.7728937728938,796.1904761904763,787.3260073260074,807.0695970695971,10.433501524795423,4.325914657587068,259.9488992436341,4.70721171339952,15.219133870436874,4.449257046285579,351.6192682131011,12.585037659987165
2025-11-19T15:59:11.322768,/muse/eeg,795.7875457875458,798.6080586080586,758.7179487179487,805.8608058608058,10.855112552756427,4.328118701129446,261.04783838291166,4.801148874084808,14.462431876281018,4.324607900700474,353.10177659556825,12.398869662100003
2025-11-19T15:59:11.322768,/muse/eeg,789.3406593406594,801.4285714285714,788.1318681318681,811.5018315018315,11.744092718814954,4.382842307440516,257.2116968040501,4.779393556079411,14.464717214922585,4.211623031541639,353.4369957344012,12.227295557508592
2025-11-19T15:59:11.324591,/muse/eeg,794.1758241758242,803.8461538461539,805.054945054945,815.1282051282052,12.04087981562203,4.474472111589273,255.33101953823947,4.763463144507028,14.53013509883751,4.190403061351024,355.5626775559777,12.544644544458759
2025-11-19T15:59:11.326412,/muse/eeg,794.1758241758242,803.8461538461539,805.054945054945,815.1282051282052,12.555201761822033,4.603166385300763,255.75363808401858,4.844730535662595,14.929328001573573,4.034457453699787,352.5348146628447,12.527762267876632
2025-11-19T15:59:11.326412,/muse/eeg,809.0842490842491,803.040293040293,772.4175824175825,803.040293040293,11.941795747239006,4.7709144359111075,259.66392364125846,5.3861292015955735,18.00923608441768,3.7620087103769366,349.06255502707404,11.898835145281462
2025-11-19T15:59:11.356371,/muse/eeg,785.7142857142858,797.8021978021978,746.6300366300367,793.7728937728938,13.991710059947385,5.028715756928516,264.5923637051583,6.0183292882806185,14.670234210073595,3.614285356929713,353.7035230905757,12.570265328747714
2025-11-19T15:59:11.360393,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,13.134515191667154,4.835603926029528,266.73284407892453,5.145309219114582,16.22359029171067,3.9438176048224385,346.58959528698597,13.227307327428548
2025-11-19T15:59:11.361429,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,13.459862944186465,4.839476487728163,268.24501428283423,5.302966375041458,15.523916206432695,4.147933759440236,349.5262351686883,13.130040690866107
2025-11-19T15:59:11.368213,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,13.892402801375031,4.554691556663917,260.86517107408037,6.385521497231142,14.685129800162414,3.9792882870993402,348.36366606316153,12.503975555083679
2025-11-19T15:59:11.369296,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,15.483898226920255,4.640681881620055,255.07003489685897,5.483494763679159,16.35879617444945,3.7757456502453577,344.9370238239105,12.432868121536055
2025-11-19T15:59:11.370906,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,13.789855415614642,4.609679085897424,255.16370162891715,5.528064716498391,14.317826985662641,4.291129658746197,347.43353605075,12.083438543509104
2025-11-19T15:59:11.372525,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,13.667664203660006,4.63424745440045,252.2011375903518,5.874149743906548,15.095617661295524,4.5525337951118825,343.4178295344092,12.665680252156427
2025-11-19T15:59:11.372525,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,13.716538325124777,5.09762457299583,254.4028916659429,5.826330881429213,15.323263403228324,3.4650680839071804,349.02530193277147,12.630303486257246
2025-11-19T15:59:11.380160,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,14.315409365300715,5.594797026762565,252.65768335865792,5.604637282237117,14.870412029043603,3.4251334980253576,345.22356031801553,12.779141248434115
2025-11-19T15:59:11.381277,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,14.773475708744522,4.846303298900311,254.54378940238092,5.787162382222006,14.719354496886,3.550918727354877,345.1268007188111,12.810066135114798
2025-11-19T15:59:11.383612,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,15.090521904235821,4.752047700951095,257.235552837762,5.999206624820719,14.60100865385456,3.595383412121124,344.99432344601297,12.746507817641634
2025-11-19T15:59:11.386886,/muse/eeg,802.6373626373627,808.2783882783883,817.5457875457876,818.3516483516484,15.388510194828557,4.660416805662564,260.60735284643994,6.2218051442494025,14.59776398740613,3.6562613165797684,345.10176587597203,12.641654493469439
2025-11-19T15:59:11.395183,/muse/eeg,785.7142857142858,805.8608058608058,790.952380952381,824.7985347985348,14.505298746812592,4.58208254056828,256.8025787799261,7.186469698431721,15.622922492127111,3.77208282846866,346.7194483758663,12.689162899153622
2025-11-19T15:59:11.396706,/muse/eeg,796.5934065934066,799.4139194139194,801.8315018315019,824.3956043956044,15.434059680477894,4.466537642595872,258.04086643033196,6.665267879833685,14.736552690872157,4.076223704233042,345.34260634484116,12.499501852975596
2025-11-19T15:59:11.398004,/muse/eeg,788.9377289377289,800.6227106227107,825.2014652014652,831.6483516483516,15.154753522575419,4.525852054899752,263.1005203902486,6.852914660174347,14.602384775130488,3.8392322513791894,350.61754192238374,13.012261891698888
2025-11-19T15:59:11.399032,/muse/eeg,790.5494505494506,796.996336996337,834.4688644688645,835.2747252747253,15.466515448682477,4.912724594108026,265.07075715462986,6.859421536530842,14.702701301207945,3.214688110274025,354.3499105647593,13.16231995657735
2025-11-19T15:59:11.400620,/muse/eeg,790.5494505494506,796.996336996337,834.4688644688645,835.2747252747253,15.33765545304643,4.87729517031303,262.8953681858683,6.5667747259877505,14.874959730175995,3.18039743917741,352.53863174523633,13.00756181756459
2025-11-19T15:59:11.400620,/muse/eeg,790.5494505494506,796.996336996337,834.4688644688645,835.2747252747253,15.423191216948121,4.975714588526879,265.76955516231146,6.313763648719004,15.135320298343402,3.2761600849812256,350.24771078536486,13.029048843788445
2025-11-19T15:59:11.402240,/muse/eeg,790.5494505494506,796.996336996337,834.4688644688645,835.2747252747253,15.501346957620207,5.003011974066543,266.1158540401096,6.2167228804603605,15.23813390433188,3.590500494559504,348.66044999997655,13.110225326950337
2025-11-19T15:59:11.403252,/muse/eeg,790.5494505494506,796.996336996337,834.4688644688645,835.2747252747253,15.588981916343197,4.9564359128982005,263.39772844345566,6.309919377714667,15.222142322777506,3.9343673637494625,345.51621255578794,13.14044844642617
2025-11-19T15:59:11.405563,/muse/eeg,790.5494505494506,796.996336996337,834.4688644688645,835.2747252747253,15.438462599612613,4.629485361943967,280.1191440247297,6.500135076381557,14.986678077664182,3.4295760019832002,352.4726794699722,13.273041838939019
2025-11-19T15:59:11.406833,/muse/eeg,790.5494505494506,796.996336996337,834.4688644688645,835.2747252747253,15.478065174456978,4.64151298640404,275.4671710714513,6.822242204036281,14.866287895435857,3.404552761126518,351.4995356332806,13.069936261802113
2025-11-19T15:59:11.406833,/muse/eeg,790.5494505494506,796.996336996337,834.4688644688645,835.2747252747253,15.506302748500781,4.665857740029171,268.33864206414484,7.154657947903414,14.803960897553551,3.351026220216996,351.3265953530502,12.751633087844429
2025-11-19T15:59:11.406833,/muse/eeg,790.5494505494506,796.996336996337,834.4688644688645,835.2747252747253,15.506517333794676,4.697698966573759,260.19102671767473,7.408945656959242,14.809633015514379,3.2755645069824784,350.6029262894901,12.520935577355779
2025-11-19T15:59:11.419759,/muse/eeg,806.6666666666667,809.8901098901099,826.4102564102565,796.1904761904763,14.896163311524688,4.768056396390787,252.91988851891182,9.479812850162249,14.702179728481198,3.506553763789133,352.63039534729035,17.81177061979502
2025-11-19T15:59:11.425124,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,14.990007526106114,4.7637117713132335,245.72081394333102,8.730423752150571,14.521210783628058,3.2508628234597636,460.11015453545144,14.435022650264958
2025-11-19T15:59:11.426399,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,15.002984344917913,4.758513456283886,243.4290840374091,8.289080549702016,14.625140591317475,3.410799939151375,429.4268437718998,14.040187349493902
2025-11-19T15:59:11.426399,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,14.531462917635011,4.746172132288197,253.57390444763146,8.748718007991894,15.224180038568758,3.540865635647413,376.2695454054841,13.091345439895877
2025-11-19T15:59:11.427412,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,15.04795079785807,4.606405653119385,274.98597901659264,7.930067016600131,15.10592644846614,3.5301501633819456,340.5041155615611,14.342464920256234
2025-11-19T15:59:11.428418,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,15.590649013394424,4.628941716341133,258.94377415050195,8.277898753061379,15.081767045177829,3.499072934078388,367.485590860068,14.93283698804101
2025-11-19T15:59:11.428418,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,15.255442805936653,4.6634361309765495,243.0476759779464,8.296131721746333,15.007261640733198,3.457985689806313,397.43429916795014,14.92535984921745
2025-11-19T15:59:11.429830,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,15.082221737454486,4.700846566074271,238.0419274022463,8.403695025329409,14.877705330695688,3.440780729264528,411.2580936711736,14.56617795493415
2025-11-19T15:59:11.431829,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,14.929456500575467,4.728497936102717,241.95663175170156,8.570584681947778,14.793357655537795,3.444147022122319,409.82852492517964,14.210450978446431
2025-11-19T15:59:11.432842,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,14.893784518580022,4.793235583348393,259.40334034223554,8.733292191514957,14.782252065796484,3.462942895383674,402.21631264882154,13.981362478415463
2025-11-19T15:59:11.434037,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,14.76052066287914,4.756677346246935,293.26031905562047,8.83518231996306,14.774920183045356,3.4427049719032423,390.174646851171,13.955295912266756
2025-11-19T15:59:11.435384,/muse/eeg,803.8461538461539,799.0109890109891,1012.5641025641025,805.8608058608058,14.92744240381753,4.745241501540677,325.1518803235789,8.969629252660942,14.841134650758473,3.4187373614439407,372.7720360698053,14.140051200288138
2025-11-19T15:59:11.466516,/muse/eeg,813.1135531135532,799.0109890109891,1113.6996336996338,810.2930402930403,16.049094057332344,4.72706334434466,346.33378289179706,9.392589783957437,15.996326348181139,3.402600163647409,440.8922544438782,14.102782989603885
2025-11-19T15:59:11.467668,/muse/eeg,800.2197802197802,801.025641025641,1200.7326007326008,798.2051282051282,15.674677012359574,4.683300061796045,355.2581805554241,9.002057126841079,14.76539384665117,3.5045722678901523,546.2670268275145,15.546241118605803
2025-11-19T15:59:11.469950,/muse/eeg,798.6080586080586,796.996336996337,1255.128205128205,813.919413919414,15.910188611976066,4.71103373364457,355.70055920674014,10.070295492680042,14.851830004094401,3.492172197665478,560.8640173319902,14.127810407985546
2025-11-19T15:59:11.470997,/muse/eeg,801.4285714285714,792.5641025641025,1294.6153846153848,809.0842490842491,17.22261668707404,4.773491531625491,249.93603890959173,15.313437383521588,15.046007898798502,3.788783320375158,505.64798143823765,15.752972111512538
2025-11-19T15:59:11.472795,/muse/eeg,789.7435897435897,784.5054945054945,1260.7692307692307,807.0695970695971,14.737424682911795,4.723962804404699,206.50974454167311,9.598702944934288,15.329249836682793,4.024247477197989,460.74505995360556,14.064477813061501
2025-11-19T15:59:11.472795,/muse/eeg,789.7435897435897,784.5054945054945,1260.7692307692307,807.0695970695971,14.786307232805807,4.840093916925844,199.02169092868365,9.607423452226344,15.08746713411238,3.7886065947515335,503.51075453458935,13.972541669615685
2025-11-19T15:59:11.472795,/muse/eeg,789.7435897435897,784.5054945054945,1260.7692307692307,807.0695970695971,14.527519238689194,4.882456765457109,196.42094995041614,9.53465212183299,14.956516494197551,3.585960754948376,552.4660401352265,13.94310609572825
2025-11-19T15:59:11.472795,/muse/eeg,789.7435897435897,784.5054945054945,1260.7692307692307,807.0695970695971,14.287892969869135,4.934068285752392,200.35605983838985,9.46023549114388,15.06236408349973,3.549990877883734,578.708553376399,13.971771940058998
2025-11-19T15:59:11.472795,/muse/eeg,789.7435897435897,784.5054945054945,1260.7692307692307,807.0695970695971,14.13624127247985,4.989108699560682,211.0161857526843,9.422192731146485,15.199203158540676,3.602811539555311,583.5731675155399,14.041204281623013
2025-11-19T15:59:11.472795,/muse/eeg,789.7435897435897,784.5054945054945,1260.7692307692307,807.0695970695971,14.097075800835418,4.971360408235888,265.7803016224357,9.478640382833694,15.128857307560963,3.6750349039380876,581.2193595160444,14.159174938384472
2025-11-19T15:59:11.472795,/muse/eeg,789.7435897435897,784.5054945054945,1260.7692307692307,807.0695970695971,14.191293217971474,5.023231213434267,286.3891277983949,9.6533608915236,14.92196083766648,3.73968772586521,557.2501988239701,14.218743478273236
2025-11-19T15:59:11.480643,/muse/eeg,789.7435897435897,784.5054945054945,1260.7692307692307,807.0695970695971,14.430998357231632,5.0563484639672005,297.85296197490305,9.93621325368515,14.86846650835336,3.7882707306663788,528.5572491145888,14.226818592932904
2025-11-19T15:59:11.534160,/muse/eeg,790.952380952381,787.3260073260074,1309.5238095238096,815.5311355311355,15.26651678104097,5.117685671817623,301.05128152184625,9.751058793132007,15.093810577472585,3.9078646668081958,539.4588611308592,14.807885953051269
2025-11-19T15:59:11.534160,/muse/eeg,798.2051282051282,793.3699633699634,1272.857142857143,807.8754578754579,15.78129936671618,5.230771128180146,268.2551643325814,10.423220681550333,15.429806453340053,4.091251861576174,515.3221849181224,14.124583852919942
2025-11-19T15:59:11.534160,/muse/eeg,798.2051282051282,793.3699633699634,1272.857142857143,807.8754578754579,16.23801327562637,5.146310537277716,235.42684522718008,10.91012735018889,15.258586396451971,3.9951932056651764,528.0745172743268,14.161908194442328
2025-11-19T15:59:11.549669,/muse/eeg,798.2051282051282,779.6703296703297,1290.5860805860807,806.6666666666667,14.561019234349503,4.666549906165446,144.6228830933605,10.717931603395932,15.227728933046569,4.291143503974551,554.5364412920167,14.40078112288208
